,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
14,2021-12-10,Moscow Exchange T+,93.7,93.99,28.999999999999204,93.845,94.7,93.71,94.7,94.18,94.1,94.6,,94.18,94.18,94.1,Avg,134557.8,21,143,6.9,2031-02-17,,,,,,2.08,,,2023-11-30,10.652970496734,10.908082753185,10.722955531618,10.602153330122,10.602153330122,673.74526263904,1.6681679882622,191.06823513857,,
15,2021-12-09,Moscow Exchange T+,93.61,94.2,59.00000000000034,93.905,90.41,90.41,94.7,94.5,94.51,94.51,94.51,94.5,94.5,94.51,Avg,961175.5,21,1017,6.9,2031-02-17,,,,,,1.89,,,2023-11-30,10.389054041719,10.960765050337,10.585003667108,10.395359167613,10.395359167613,674.86353724559,1.6749316442501,165.65373665993,,
16,2021-12-08,Moscow Exchange T+,92.52,94.28,176.0000000000005,93.4,94.48,94.17,94.75,94.29,94.33,93.91,,94.18,94.18,94.33,Avg,203747.8,24,216,6.9,2031-02-17,,,,,,1.7,,,2023-11-30,10.498376107567,11.659018922666,10.529965476896,10.52364548997,10.593223535729,675.81455077605,1.6756325112439,172.59495738828,,
17,2021-12-07,Moscow Exchange T+,94.39,94.48,9.000000000000341,94.435,90.37,90.35,94.54,94.48,91.62,93.91,,94.48,94.48,91.62,Avg,74211.4,19,81,6.9,2031-02-17,,,,,,1.51,,,2023-11-30,12.242921634838,10.456237547411,10.399574826484,10.399574826484,10.399574826484,676.03161612517,1.6501186774763,347.17324905724,,
18,2021-12-06,Moscow Exchange T+,93.22,94.58,135.99999999999994,93.9,90.32,90.32,94.86,94.55,93.85,94.28,,94.55,94.55,93.85,Avg,97602.2,51,104,6.9,2031-02-17,,,,,,1.32,,,2023-11-30,10.793309694195,11.195452721228,10.332622154111,10.351444038976,10.351444038976,677.68234793023,1.6757906881352,204.80801245659,,
19,2021-12-03,Moscow Exchange T+,94.7,94.74,3.999999999999204,94.72,94.7,94.7,94.8,94.74,94.78,94.46,,94.74,94.74,94.78,Avg,86249.9,14,91,6.9,2031-02-17,,,,,,0.76,,,2023-11-30,10.195057475167,10.244906100681,10.219973508099,10.219973508099,10.219973508099,680.95044344023,1.693013911882,145.7689488137,,
20,2021-12-02,Moscow Exchange T+,94.2,94.8,59.99999999999943,94.5,94.83,92.13,94.84,94.8,94.11,94.4,,94.8,94.8,94.11,Avg,154346.1,42,164,6.9,2031-02-17,,,,,,0.57,,,2023-11-30,10.610177109026,10.55362213615,10.1787497213,10.1787497213,10.1787497213,681.76444414471,1.6886762511339,188.34526505195,,
21,2021-12-01,Moscow Exchange T+,94.38,94.8,42.00000000000017,94.59,94.84,90.77,94.85,94.8,94.45,94.21,,94.8,94.8,94.45,Avg,182288.0,27,193,6.9,2031-02-17,,,,,,0.38,,,2023-11-30,10.392843649679,10.436583319529,10.17490757805,10.17490757805,10.17490757805,682.86183929414,1.6947243067381,170.37568732984,,
22,2021-11-30,Moscow Exchange T+,93.88,94.8,92.00000000000016,94.34,93.54,91.4,94.85,94.8,94.1,94.16,,94.8,94.8,94.1,Avg,441336.6,68,469,6.9,2031-02-17,,,,,,0.19,,,2023-11-30,10.607656177537,10.745922131151,10.171079172615,10.171079172615,10.171079172615,683.76557407113,1.6936714913424,190.7583052443,,
23,2021-11-29,Moscow Exchange T+,94.56,94.8,23.99999999999949,94.68,96.36,93.38,96.36,94.82,93.8,94.75,,94.82,94.82,93.8,Avg,69161.3,41,73,6.9,2031-02-17,,,,,,,,,2023-11-30,10.791699520416,10.316182074584,10.167264444832,10.154881382192,10.154881382192,684.68306985903,1.6931268634122,210.21050025562,,
24,2021-11-26,Moscow Exchange T+,94.06,94.99,92.99999999999926,94.525,94.99,94.06,96.32,94.99,94.76,94.76,94.76,94.53,94.53,94.76,Avg,3116498.9,27,3289,6.9,2031-02-17,,,,,,16.64,,,2023-11-30,10.179121402892,10.613677402694,10.037436620059,10.037436620059,10.321346894754,675.74911934979,1.6803251166829,139.33576654282,,
