,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
13,2021-12-13,Moscow Exchange T+,96.0,97.93,193.00000000000068,96.965,96.1,95.9,97.99,97.99,96.94,96.52,,97.95,97.95,96.94,Avg,19388.7,5.0,20.0,8.21,2026-09-01,,,,,,21.82,,,2025-03-07,9.5403197142709,9.9097555073681,9.156657354721,9.1335809616901,9.1489630092915,1033.4022950937,2.5846548303176,76.555823297806,,
14,2021-12-10,Moscow Exchange T+,96.27,97.95,168.00000000000068,97.11,96.41,96.25,96.41,96.25,96.25,96.51,,96.25,96.25,96.25,Avg,323412.3,5.0,336.0,8.21,2026-09-01,,,,,,21.14,,,2025-03-07,9.8079798210814,9.8001130593631,9.1474191002648,9.8079798210814,9.8079798210814,1035.7643176465,2.5842479425714,104.26246700929,,
15,2021-12-09,Moscow Exchange T+,96.42,96.45,3.0000000000001137,96.435,97.89,96.5,97.9,96.5,96.97,96.78,,96.5,96.5,96.97,Avg,5818.0,4.0,6.0,8.21,2026-09-01,,,,,,20.92,,,2025-03-07,9.5251704837971,9.7399738715774,9.7282128082453,9.70862249563,9.70862249563,1037.4383705739,2.5951084057909,75.669135232221,,
16,2021-12-08,Moscow Exchange T+,96.41,96.59,18.000000000000682,96.5,97.88,96.7,97.89,96.7,96.96,96.77,,96.7,96.7,96.96,Avg,8726.8,5.0,9.0,8.21,2026-09-01,,,,,,20.69,,,2025-03-07,9.5284007596323,9.7430767155847,9.6726294425371,9.629669387622,9.629669387622,1038.4306784856,2.5975140125878,72.057128170928,,
17,2021-12-07,Moscow Exchange T+,96.71,97.99,128.0000000000001,97.35,96.71,96.71,96.71,96.71,96.71,96.77,,96.71,96.71,96.71,Avg,8703.9,2.0,9.0,8.21,2026-09-01,,,,,,20.47,,,2025-03-07,9.6246490845452,9.6246490845452,9.1302054796462,9.6246490845452,9.6246490845452,1039.2014129531,2.5971596557449,82.267988276493,,
18,2021-12-06,Moscow Exchange T+,96.71,97.73,102.00000000000102,97.22,96.75,96.75,97.86,97.85,96.76,96.81,96.82,97.86,97.86,96.76,Avg,465400.6,6.0,481.0,8.21,2026-09-01,,,,,,20.24,,,2025-03-07,9.6044518370033,9.6239244897387,9.2294661530474,9.1834406766758,9.1796088097143,1040.2495351502,2.6002581817364,82.662465096651,,
19,2021-12-03,Moscow Exchange T+,97.5,97.51,1.0000000000005116,97.505,98.28,97.51,98.28,97.51,97.6,97.1,,97.51,97.51,97.6,Avg,8783.6,3.0,9.0,8.21,2026-09-01,,,,,,19.57,,,2025-03-07,9.2772547333511,9.3156565780924,9.3118138978276,9.3118138978276,9.3118138978276,1044.0282348773,2.6175175569798,53.545238965162,,
20,2021-12-02,Moscow Exchange T+,96.78,96.99,20.999999999999375,96.885,98.28,96.77,98.28,96.77,97.44,97.09,,96.81,96.81,97.44,Avg,34103.1,9.0,35.0,8.21,2026-09-01,,,,,,19.34,,,2025-03-07,9.3382208508267,9.5931069420332,9.5117419076492,9.5969876721732,9.5814681401343,1044.8832673957,2.6182005350001,60.21954743176,,
21,2021-12-01,Moscow Exchange T+,96.89,97.1,20.999999999999375,96.995,97.1,97.06,97.1,97.06,97.07,97.07,,97.06,97.06,97.07,Avg,2912.2,2.0,3.0,8.21,2026-09-01,,,,,,19.12,,,2025-03-07,9.479820093282,9.5494134101879,9.468238915277,9.4836816191231,9.4836816191231,1045.5463450282,2.6164735490825,74.681684055583,,
22,2021-11-30,Moscow Exchange T+,97.21,97.33,12.000000000000457,97.27,97.34,97.21,97.34,97.21,97.29,97.07,97.78,97.21,97.21,97.29,Avg,28213.0,5.0,29.0,8.21,2026-09-01,,,,,,18.89,,,2025-03-07,9.3944687898283,9.4252557816814,9.3790886579121,9.4252557816814,9.4252557816814,1046.7494675722,2.6215281194714,66.771962824843,,
23,2021-11-29,Moscow Exchange T+,97.5,97.58,7.999999999999829,97.54,97.58,97.5,97.58,97.5,97.51,97.07,97.79,97.51,97.51,97.51,Avg,10726.5,3.0,11.0,8.21,2026-09-01,,,,,,18.67,,,2025-03-07,9.3091303032354,9.3129616653079,9.2823262473487,9.3129616653079,9.3091303032354,1047.9524472046,2.6265899171609,59.075799813582,,
