,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
10,2021-12-16,Moscow Exchange T+,99.86,99.87,1.0000000000005116,99.865,99.86,99.86,99.87,99.87,99.86,99.79,,99.87,99.87,99.86,Avg,424408.8,23.0,425.0,,2029-03-14,,,,,,20.14,,,2022-03-28,9.3110206909827,9.3110206909827,9.2706542736868,9.2706542736868,9.2706542736868,97.000000000382,0.24311677173874,151.84588488035,,
11,2021-12-15,Moscow Exchange T+,99.77,99.84,7.000000000000739,99.805,99.92,99.76,99.97,99.76,99.76,99.76,99.76,99.76,99.76,99.76,Avg,1272953.5,15.0,1276.0,,2029-03-14,,,,,,19.91,,,2022-03-28,9.7042763830657,9.6641295917326,9.3836232390035,9.7042763830657,9.7042763830657,98.000000000526,0.244742647724,188.23364806908,,
12,2021-12-14,Moscow Exchange T+,99.5,99.84,34.00000000000034,99.67,99.99,99.38,99.99,99.84,99.86,99.86,99.86,99.51,99.51,99.86,Avg,5067117.7,19.0,5074.0,,2029-03-14,,,,,,19.67,,,2022-03-28,9.3003982516722,10.736966712185,9.3795838832348,9.3795838832348,10.696739014645,99.000000000388,0.24815360332801,126.45949288001,,
13,2021-12-13,Moscow Exchange T+,99.82,99.97,15.000000000000568,99.895,99.99,99.0,99.99,99.93,99.97,99.97,99.97,99.93,99.93,99.97,Avg,5028401.6,10.0,5030.0,,2029-03-14,,,,,,19.43,,,2022-03-28,8.8672621722197,9.454129035553,8.8672621722197,9.0233672374765,9.0233672374765,100.00000000028,0.25165747468424,98.619445814619,,
14,2021-12-10,Moscow Exchange T+,99.87,99.92,4.999999999999716,99.895,99.9,99.87,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,Avg,2089828.8,11.0,2092.0,,2029-03-14,,,,,,18.72,,,2022-03-28,9.132313205413,9.2463888280041,9.0563476321618,9.132313205413,9.132313205413,103.00000000035,0.25857765911343,110.53500247372,,
15,2021-12-09,Moscow Exchange T+,99.81,99.86,4.999999999999716,99.835,99.81,99.81,99.86,99.86,99.85,99.85,99.85,99.86,99.86,99.85,Avg,3008525.3,9.0,3013.0,,2029-03-14,,,,,,18.48,,,2022-03-28,9.3193654062587,9.4704045355708,9.2816474692287,9.2816474692287,9.2816474692287,104.00000000042,0.26064138388618,130.0579313031,,
16,2021-12-08,Moscow Exchange T+,99.84,99.89,4.999999999999716,99.865,99.84,99.84,99.88,99.84,99.84,99.85,99.73,99.84,99.84,99.84,Avg,21965.2,3.0,22.0,,2029-03-14,,,,,,18.25,,,2022-03-28,9.3499319974446,9.3499319974446,9.1631896771624,9.3499319974446,9.3499319974446,105.00000000043,0.26307399339271,117.67031625,,
17,2021-12-07,Moscow Exchange T+,99.86,99.9,4.000000000000625,99.88,99.85,99.85,99.9,99.9,99.85,99.79,99.73,99.9,99.9,99.85,Avg,1263105.5,4.0,1265.0,,2029-03-14,,,,,,18.01,,,2022-03-28,9.3095868835385,9.2725666901758,9.1246476025538,9.1246476025538,9.1246476025538,106.00000000042,0.26567748281281,102.1428604055,,
18,2021-12-06,Moscow Exchange T+,98.95,99.88,92.99999999999926,99.415,98.37,98.37,99.9,99.89,99.7,99.7,99.7,99.88,99.88,99.7,Avg,6701986.6,32.0,6722.0,,2029-03-14,,,,,,17.77,,,2022-03-28,9.8588445902753,12.674335942961,9.1967012513407,9.1600670189887,9.1967012513407,107.00000000065,0.26684304393208,162.82927392655,,
19,2021-12-03,Moscow Exchange T+,99.76,99.89,12.999999999999543,99.825,99.89,99.75,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,Avg,2060845.3,11.0,2063.0,,2029-03-14,,,,,,17.06,,,2022-03-28,9.1165403190405,9.6169119593526,9.152182453507,9.1165403190405,9.1165403190405,110.00000000038,0.27619081592357,112.14928958857,,
20,2021-12-02,Moscow Exchange T+,99.85,99.9,5.000000000001137,99.875,99.9,99.85,99.9,99.9,99.89,99.88,,99.9,99.9,99.89,Avg,57938.7,9.0,58.0,,2029-03-14,,,,,,16.83,,,2022-03-28,9.1473323386854,9.2887916468968,9.1120048260452,9.1120048260452,9.1120048260452,111.00000000039,0.27862301581362,106.57785618225,,
21,2021-12-01,Moscow Exchange T+,99.82,99.9,8.00000000000125,99.86,99.99,99.9,99.99,99.9,99.92,99.88,99.82,99.9,99.9,99.92,Avg,5994.9,2.0,6.0,,2029-03-14,,,,,,16.59,,,2022-03-28,9.0410739431827,9.3916417926824,9.1110699293395,9.1110699293395,9.1110699293395,112.00000000036,0.28140709181695,118.9789101641,,
22,2021-11-30,Moscow Exchange T+,99.83,99.87,4.000000000000625,99.85,98.52,98.13,99.89,99.87,99.81,99.81,99.81,99.87,99.87,99.81,Avg,1147869.8,19.0,1150.0,,2029-03-14,,,,,,16.35,,,2022-03-28,9.4231545137161,9.3535011761563,9.2143685999799,9.2143685999799,9.2143685999799,113.00000000049,0.28292827278932,149.31199351465,,
